Gene::100130051	Loc100130051	Gene
Gene::100130057	Loc100130057	Gene
Gene::100130078	Loc100130078	Gene
Gene::100130086	Hsfx2	Gene
Gene::100130097	Kif28p	Gene
Gene::100130101	Loc100130101	Gene
Gene::100130175	Loc100130175	Gene
Gene::100130274	Ccdc166	Gene
Gene::100130276	Loc100130276	Gene
Gene::100130278	Loc100130278	Gene
Gene::100130301	C8orf89	Gene
Gene::100130302	Supt20hl1	Gene
Gene::100130311	C17orf107	Gene
Gene::100130314	Loc100130314	Gene
Gene::100130345	Loc100130345	Gene
Gene::100130348	Tmem262	Gene
Gene::100130357	Loc100130357	Gene
Gene::100130361	Cxorf49	Gene
Gene::100130370	Loc100130370	Gene
Gene::100130372	Loc100130372	Gene
Gene::100130433	Loc100130433	Gene
Gene::100130436	Loc100130436	Gene
Gene::100130442	Loc100130442	Gene
Gene::100130451	Loc100130451	Gene
Gene::100130463	Loc100130463	Gene
Gene::100130519	Tmem221	Gene
Gene::100130520	Loc100130520	Gene
Gene::100130539	C10orf142	Gene
Gene::100130540	Loc100130540	Gene
Gene::100130542	Loc100130542	Gene
Gene::100130560	Loc100130560	Gene
Gene::100130573	Loc100130573	Gene
Gene::100130597	Loc100130597	Gene
Gene::100130613	Prr32	Gene
Gene::100130654	Loc100130654	Gene
Gene::100130657	Loc100130657	Gene
Gene::100130705	Loc100130705	Gene
Gene::100130733	Lrrc70	Gene
Gene::100130741	Loc100130741	Gene
Gene::100130742	Lrrc69	Gene
Gene::100130761	Loc100130761	Gene
Gene::100130778	Loc100130778	Gene
Gene::100130817	Loc100130817	Gene
Gene::100130827	Sbk3	Gene
Gene::100130857	Loc100130857	Gene
Gene::100130863	Znf840p	Gene
Gene::100130865	Loc100130865	Gene
Gene::100130880	Loc100130880	Gene
Gene::100130890	Tstd3	Gene
Gene::100130920	Loc100130920	Gene
Gene::100130927	Loc100130927	Gene
Gene::100130933	Smim6	Gene
Gene::100130958	Syce1l	Gene
Gene::100130967	C6orf99	Gene
Gene::100130976	Loc100130976	Gene
Gene::100130988	C7orf72	Gene
Gene::100131000	Loc100131000	Gene
Gene::100131004	Loc100131004	Gene
Gene::100131017	Znf316	Gene
Gene::100131032	Loc100131032	Gene
Gene::100131034	Loc100131034	Gene
Gene::100131094	Dpp9-as1	Gene
Gene::100131099	Loc100131099	Gene
Gene::100131101	Loc100131101	Gene
Gene::100131107	Loc100131107	Gene
Gene::100131129	Loc100131129	Gene
Gene::100131137	Bsph1	Gene
Gene::100131150	Loc100131150	Gene
Gene::100131170	Loc100131170	Gene
Gene::100131187	Tstd1	Gene
Gene::100131190	Loc100131190	Gene
Gene::100131195	Loc100131195	Gene
Gene::100131211	Nemp2	Gene
Gene::100131242	Loc100131242	Gene
Gene::100131244	Ankrd63	Gene
Gene::100131303	Loc100131303	Gene
Gene::100131310	Loc100131310	Gene
Gene::100131355	Loc100131355	Gene
Gene::100131378	C11orf91	Gene
Gene::100131390	Sp9	Gene
Gene::100131439	Cd300ld	Gene
Gene::100131539	Znf705e	Gene
Gene::100131581	Loc100131581	Gene
Gene::100131599	Loc100131599	Gene
Gene::100131608	Prr23d1	Gene
Gene::100131654	Loc100131654	Gene
Gene::100131719	Loc100131719	Gene
Gene::100131755	Armcx4	Gene
Gene::100131801	Pet100	Gene
Gene::100131820	Loc100131820	Gene
Gene::100131821	Loc100131821	Gene
Gene::100131822	Loc100131822	Gene
Gene::100131827	Znf717	Gene
Gene::100131829	Loc100131829	Gene
Gene::100131840	Loc100131840	Gene
Gene::100131860	Loc100131860	Gene
Gene::100131864	Loc100131864	Gene
Gene::100131878	Loc100131878	Gene
Gene::100131894	Loc100131894	Gene
Gene::100131897	Fam196b	Gene
Gene::100131902	Krtap25-1	Gene
Gene::100131907	Loc100131907	Gene
Gene::100131980	Znf705g	Gene
Gene::100132004	Loc100132004	Gene
Gene::100132006	Loc100132006	Gene
Gene::100132025	Loc100132025	Gene
Gene::100132069	Loc100132069	Gene
Gene::100132071	Loc100132071	Gene
Gene::100132074	Foxo6	Gene
Gene::100132146	Loc100132146	Gene
Gene::100132154	Loc100132154	Gene
Gene::100132197	Loc100132197	Gene
Gene::100132247	Npipb5	Gene
Gene::100132257	Loc100132257	Gene
Gene::100132285	Kir2ds2	Gene
Gene::100132363	Loc100132363	Gene
Gene::100132365	Loc100132365	Gene
Gene::100132386	Krtap4-9	Gene
Gene::100132396	Znf705b	Gene
Gene::100132399	Gage12d	Gene
Gene::100132403	Fam157b	Gene
Gene::100132406	Nbpf10	Gene
Gene::100132418	Loc100132418	Gene
Gene::100132439	Fam27e4	Gene
Gene::100132463	Cldn24	Gene
Gene::100132474	Loc100132474	Gene
Gene::100132476	Krtap4-7	Gene
Gene::100132495	Loc100132495	Gene
Gene::100132506	Fam197y3	Gene
Gene::100132612	Loc100132612	Gene
Gene::100132731	Loc100132731	Gene
Gene::100132800	Loc100132800	Gene
Gene::100132874	Loc100132874	Gene
Gene::100132911	Dph3p1	Gene
Gene::100132916	Fam159b	Gene
Gene::100132932	Fam197y9	Gene
Gene::100132963	Smim9	Gene
Gene::100132994	Cxorf49b	Gene
Gene::100133053	Cxorf51b	Gene
Gene::100133093	Fam25g	Gene
Gene::100133128	Loc100133128	Gene
Gene::100133130	Loc100133130	Gene
Gene::100133145	Loc100133145	Gene
Gene::100133220	Golga6l3	Gene
Gene::100133251	Prr23d2	Gene
Gene::100133267	Loc100133267	Gene
Gene::100133301	Fam231b	Gene
Gene::100133790	Muc3	Gene
Gene::100133941	Cd24	Gene
Gene::100134240	Loc100134240	Gene
Gene::100134301	Loc100134301	Gene
Gene::100134391	Loc100134391	Gene
Gene::100134444	Kcnj18	Gene
Gene::100134934	Ten1	Gene
Gene::100134938	Upk3bl	Gene
Gene::100137047	Jmjd7	Gene
Gene::100137049	Pla2g4b	Gene
Gene::10014	Hdac5	Gene
Gene::100141515	C17orf99	Gene
Gene::100142659	Ctage8	Gene
Gene::100144595	Loc100144595	Gene
Gene::100144748	Klln	Gene
Gene::100144878	Lrrc53	Gene
Gene::10015	Pdcd6ip	Gene
Gene::10016	Pdcd6	Gene
Gene::100169851	Pate3	Gene
Gene::10017	Bcl2l10	Gene
Gene::100170229	Srrm5	Gene
Gene::100170765	Erich4	Gene
Gene::100170841	C17orf96	Gene
Gene::100174949	Trim59-ift80	Gene
Gene::10018	Bcl2l11	Gene
Gene::100187907	Trap	Gene
Gene::100188893	Tomm6	Gene
Gene::10019	Sh2b3	Gene
Gene::100190949	C5orf52	Gene
Gene::100191040	C2cd4d	Gene
Gene::100192455	Fasa	Gene
Gene::1002	Cdh4	Gene
Gene::10020	Gne	Gene
Gene::10021	Hcn4	Gene
Gene::10022	Insl5	Gene
Gene::10023	Frat1	Gene
Gene::10024	Troap	Gene
Gene::10025	Med16	Gene
Gene::10026	Pigk	Gene
Gene::100271715	Arhgef33	Gene
Gene::100271846	Ervv-2	Gene
Gene::100271849	Mef2b	Gene
Gene::100271927	Rasa4b	Gene
Gene::100272147	Cmc4	Gene
Gene::100286963	Defb109	Gene
Gene::100287013	Fam86kp	Gene
Gene::100287036	Loc100287036	Gene
Gene::100287144	Usp17l10	Gene
Gene::100287171	Wash1	Gene
Gene::100287178	Usp17l11	Gene
Gene::100287205	Usp17l12	Gene
Gene::100287226	Znf729	Gene
Gene::100287238	Usp17l13	Gene
Gene::100287284	Mansc4	Gene
Gene::100287290	Loc100287290	Gene
Gene::100287294	Loc100287294	Gene
Gene::100287327	Usp17l17	Gene
Gene::100287362	Prss46	Gene
Gene::100287364	Usp17l18	Gene
Gene::100287387	Loc100287387	Gene
Gene::100287399	Poteb2	Gene
Gene::100287404	Usp17l19	Gene
Gene::100287441	Usp17l20	Gene
Gene::100287477	Loc100287477	Gene
Gene::100287478	Usp17l21	Gene
Gene::100287482	Smkr1	Gene
Gene::100287513	Usp17l22	Gene
Gene::100287718	Ankrd66	Gene
Gene::100287798	Fam197y8	Gene
Gene::100287823	Loc100287823	Gene
Gene::100287837	Loc100287837	Gene
Gene::100287859	Fam197y6	Gene
Gene::100287898	Ttc34	Gene
Gene::100287932	Timm23	Gene
Gene::100287979	Ttty13c	Gene
Gene::100288072	Sdr42e2	Gene
Gene::100288142	Nbpf20	Gene
Gene::100288287	Krtap22-2	Gene
Gene::100288315	Loc100288315	Gene
Gene::100288323	Krtap21-3	Gene
Gene::100288332	Npipa5	Gene
Gene::100288336	Loc100288336	Gene
Gene::100288413	Ervmer34-1	Gene
Gene::100288465	Fam197y10	Gene
Gene::100288485	Mtrnr2l7	Gene
Gene::100288520	Usp17l15	Gene
Gene::100288524	Wi2-2373i1.2	Gene
Gene::100288562	Loc100288562	Gene
Gene::100288675	Loc100288675	Gene
Gene::100288687	Dux4	Gene
Gene::100288695	Lims3l	Gene
Gene::100288797	Tmem239	Gene
Gene::100288801	Frg2c	Gene
Gene::100288814	Cldn34	Gene
Gene::100288908	Loc100288908	Gene
Gene::100288960	Prss43	Gene
Gene::100288966	Loc100288966	Gene
Gene::100289009	Loc100289009	Gene
Gene::100289058	Loc100289058	Gene
Gene::100289087	Tspy10	Gene
Gene::100289097	Loc100289097	Gene
Gene::100289151	Dclre1cp1	Gene
Gene::100289187	Gs1-259h13.2	Gene
Gene::100289265	Fam197y1	Gene
Gene::100289269	Loc100289269	Gene
Gene::100289279	Loc100289279	Gene
Gene::100289462	Defb4b	Gene
Gene::100289561	Loc100289561	Gene
Gene::100289635	Znf605	Gene
Gene::100289678	Znf783	Gene
Gene::100291323	Loc100291323	Gene
Gene::100293516	Znf587b	Gene
Gene::100293534	C4b_2	Gene
Gene::100293704	Loc100293704	Gene
Gene::100294341	Loc100294341	Gene
Gene::100294391	Loc100294391	Gene
Gene::1003	Cdh5	Gene
Gene::100302652	Gpr75-asb3	Gene
Gene::100302736	Tmed7-ticam2	Gene
Gene::100303755	Pet117	Gene
Gene::100310812	Spdye2b	Gene
Gene::100310846	Ankrd61	Gene
Gene::100316904	Sap25	Gene
Gene::100329135	Trpc5os	Gene
Gene::10036	Chaf1a	Gene
Gene::10038	Parp2	Gene
Gene::100381270	Zbed6	Gene
Gene::10039	Parp3	Gene
Gene::1004	Cdh6	Gene
Gene::10040	Tom1l1	Gene
Gene::10042	Hmgxb4	Gene
Gene::100423062	Igll5	Gene
Gene::10043	Tom1	Gene
Gene::100431172	Klrf2	Gene
Gene::10044	Sh2d3c	Gene
Gene::10045	Sh2d3a	Gene
Gene::10046	Mamld1	Gene
Gene::100462977	Mtrnr2l1	Gene
Gene::100462981	Mtrnr2l2	Gene
Gene::100462983	Mtrnr2l3	Gene
Gene::100463285	Mtrnr2l4	Gene
Gene::100463289	Mtrnr2l5	Gene
Gene::100463482	Mtrnr2l6	Gene
Gene::100463486	Mtrnr2l8	Gene
Gene::100463487	Mtrnr2l9	Gene
Gene::100463488	Mtrnr2l10	Gene
Gene::10047	Cst8	Gene
Gene::10048	Ranbp9	Gene
Gene::10049	Dnajb6	Gene
Gene::100499483	Ccdc180	Gene
Gene::1005	Cdh7	Gene
Gene::10050	Slc17a4	Gene
Gene::100500938	Ccdc179	Gene
Gene::100505385	Iqcj-schip1	Gene
Gene::100505478	Loc100505478	Gene
Gene::100505502	Loc100505502	Gene
Gene::100505549	Loc100505549	Gene
Gene::100505555	Loc100505555	Gene
Gene::100505570	Loc100505570	Gene
Gene::100505573	Inafm2	Gene
Gene::100505591	Lrrc3c	Gene
Gene::100505679	Ube2q2l	Gene
Gene::100505724	Krtap9-7	Gene
Gene::100505741	Spata1	Gene
Gene::100505753	Krtap16-1	Gene
Gene::100505767	Spdye18	Gene
Gene::100505797	Loc100505797	Gene
Gene::100505841	Loc100505841	Gene
Gene::100505877	Ube2e2-as1	Gene
Gene::100505993	Tmem210	Gene
Gene::100506012	Ppp5d1	Gene
Gene::100506013	Apela	Gene
Gene::100506049	Lrrc72	Gene
Gene::100506084	Arl17b	Gene
Gene::100506115	Linc01272	Gene
Gene::100506127	Loc100506127	Gene
Gene::100506144	Zmym6nb	Gene
Gene::100506164	Hsfx1	Gene
Gene::100506217	Loc100506217	Gene
Gene::100506242	Loc100506242	Gene
Gene::100506243	Krbox1	Gene
Gene::100506248	Loc100506248	Gene
Gene::100506374	Loc100506374	Gene
Gene::100506388	Loc100506388	Gene
Gene::100506422	Loc100506422	Gene
Gene::100506504	Loc100506504	Gene
Gene::100506514	Loc100506514	Gene
Gene::100506562	Loc100506562	Gene
Gene::100506564	Thegl	Gene
Gene::100506571	Loc100506571	Gene
Gene::100506581	C16orf95	Gene
Gene::100506627	Dcdc5	Gene
Gene::100506650	C17orf112	Gene
Gene::100506658	Ocln	Gene
Gene::100506667	Loc100506667	Gene
Gene::100506718	Loc100506718	Gene
Gene::100506736	Slfn12l	Gene
Gene::100506742	Casp12	Gene
Gene::100506888	Tceb3cl2	Gene
Gene::100506922	Loc100506922	Gene
Gene::100506944	Loc100506944	Gene
Gene::100507003	Gfy	Gene
Gene::100507027	Mrln	Gene
Gene::100507050	Tpbgl	Gene
Gene::100507055	Lrcol1	Gene
Gene::100507096	Gimd1	Gene
Gene::100507170	Ct47a12	Gene
Gene::100507203	Smlr1	Gene
Gene::100507221	Loc100507221	Gene
Gene::100507249	C8orf17	Gene
Gene::100507290	Znf865	Gene
Gene::100507341	Smim18	Gene
Gene::100507421	Tmem178b	Gene
Gene::100507436	Mica	Gene
Gene::100507462	Loc100507462	Gene
Gene::100507483	Loc100507483	Gene
Gene::100507494	Loc100507494	Gene
Gene::100507507	Loc100507507	Gene
Gene::100507527	Theg5	Gene
Gene::100507588	Tgfbr3l	Gene
Gene::100507607	Npipb9	Gene
Gene::100507608	Krtap9-6	Gene
Gene::100507650	Rnf212b	Gene
Gene::100507679	Muc22	Gene
Gene::100507703	Loc100507703	Gene
Gene::100507747	Loc100507747	Gene
Gene::100508689	Loc100508689	Gene
Gene::100509072	Loc100509072	Gene
Gene::100509091	Loc100509091	Gene
Gene::100509620	Loc100509620	Gene
Gene::10051	Smc4	Gene
Gene::100510707	Tbc1d3j	Gene
Gene::10052	Gjc1	Gene
Gene::100526664	Ly75-cd302	Gene
Gene::100526693	Arpc4-ttll3	Gene
Gene::100526694	Msantd3-tmeff1	Gene
Gene::100526737	Rbm14-rbm4	Gene
Gene::100526739	Apitd1-cort	Gene
Gene::100526740	Atp5j2-ptcd1	Gene
Gene::100526761	Ccdc169-sohlh2	Gene
Gene::100526767	Rnf103-chmp3	Gene
Gene::100526772	Tmem110-mustn1	Gene
Gene::100526773	Eppin-wfdc6	Gene
Gene::100526783	C15orf38-ap3s2	Gene
Gene::100526794	Nt5c1b-rdh14	Gene
Gene::100526832	Phospho2-klhl23	Gene
Gene::100526835	Fpgt-tnni3k	Gene
Gene::100526842	Rpl17-c18orf32	Gene
Gene::100527943	Tgif2-c20orf24	Gene
Gene::100527949	Gimap1-gimap5	Gene
Gene::100527963	Pmf1-bglap	Gene
Gene::100527978	Tmem56-rwdd3	Gene
Gene::100528017	Saa2-saa4	Gene
Gene::100528020	Fam187a	Gene
Gene::100528021	St20-mthfs	Gene
Gene::100528030	Poc1b-galnt4	Gene
Gene::100528032	Klrc4-klrk1	Gene
Gene::100528062	Armcx5-gprasp2	Gene
Gene::100528064	Nedd8-mdp1	Gene
Gene::100529063	Bcl2l2-pabpn1	Gene
Gene::100529097	Rpl36a-hnrnph2	Gene
Gene::100529141	Lgtn	Gene
Gene::100529144	Coro7-pam16	Gene
Gene::100529215	Znf559-znf177	Gene
Gene::100529239	Rps10-nudt3	Gene
Gene::100529240	Znf816-znf321p	Gene
Gene::100529241	Hspe1-mob4	Gene
Gene::100529251	Cklf-cmtm1	Gene
Gene::100529257	Synj2bp-cox16	Gene
Gene::100529261	Churc1-fntb	Gene
Gene::10053	Ap1m2	Gene
Gene::100532726	Ndufc2-kctd14	Gene
Gene::100532727	Ddx11l12	Gene
Gene::100532731	Commd3-bmi1	Gene
Gene::100532736	Minos1-nbl1	Gene
Gene::100533105	C8orf44-sgk3	Gene
Gene::100533106	Zhx1-c8orf76	Gene
Gene::100533177	Krtap29-1	Gene
Gene::100533178	Prory	Gene
Gene::100533181	Fxyd6-fxyd2	Gene
Gene::100533183	Znf664-fam101a	Gene
Gene::100533467	Bivm-ercc5	Gene
Gene::100533496	Tvp23c-cdrt4	Gene
Gene::100533952	Rbak-rbakdn	Gene
Gene::100533997	Magea10-magea5	Gene
Gene::100534012	Tnfaip8l2-scnm1	Gene
Gene::100534592	Urgcp-mrps24	Gene
Gene::100534599	Isy1-rab43	Gene
Gene::10054	Uba2	Gene
Gene::10055	Sae1	Gene
Gene::10056	Farsb	Gene
Gene::10057	Abcc5	Gene
Gene::10058	Abcb6	Gene
Gene::10059	Dnm1l	Gene
Gene::1006	Cdh8	Gene
Gene::10060	Abcc9	Gene
Gene::10061	Abcf2	Gene
Gene::10062	Nr1h3	Gene
Gene::10063	Cox17	Gene
Gene::100631383	Fam47e-stbd1	Gene
Gene::100652748	Timm23b	Gene
Gene::100652758	Loc100652758	Gene
Gene::100652775	Hp11026	Gene
Gene::100652777	Loc100652777	Gene
Gene::100652807	Loc100652807	Gene
Gene::100652824	Kiaa2012	Gene
Gene::100652833	Loc100652833	Gene
Gene::100652871	Loc100652871	Gene
Gene::100652894	Loc100652894	Gene
Gene::100652901	Loc100652901	Gene
Gene::100653049	Loc100653049	Gene
Gene::100653061	Loc100653061	Gene
Gene::100653133	Loc100653133	Gene
Gene::100653515	Cep295nl	Gene
Gene::10066	Scamp2	Gene
Gene::10067	Scamp3	Gene
Gene::10068	Il18bp	Gene
Gene::10069	Rwdd2b	Gene
Gene::1007	Cdh9	Gene
Gene::10071	Muc12	Gene
Gene::10072	Dpp3	Gene
Gene::10073	Snupn	Gene
Gene::10075	Huwe1	Gene
Gene::10076	Ptpru	Gene
Gene::10077	Tspan32	Gene
Gene::10078	Tssc4	Gene
Gene::10079	Atp9a	Gene
Gene::1008	Cdh10	Gene
Gene::10081	Pdcd7	Gene
Gene::10082	Gpc6	Gene
Gene::100820829	Myzap	Gene
Gene::10083	Ush1c	Gene
Gene::10084	Pqbp1	Gene
Gene::10085	Edil3	Gene
Gene::10086	Hhla1	Gene
Gene::100861412	Fsbp	Gene
Gene::100861437	Narr	Gene
Gene::100861519	Gdnf-as1	Gene
Gene::100861540	Cyp3a7-cyp3a51p	Gene
Gene::100862671	Tmem265	Gene
Gene::100862847	Usp17l	Gene
Gene::10087	Col4a3bp	Gene
Gene::100873985	Med14os	Gene
Gene::100885848	Ptges3l	Gene
Gene::100885850	Ptges3l-aarsd1	Gene
Gene::100887824	Ddx11l11	Gene
Gene::10089	Kcnk7	Gene
Gene::1009	Cdh11	Gene
Gene::10090	Ust	Gene
Gene::100913187	Apobec3a_b	Gene
Gene::10092	Arpc5	Gene
Gene::10093	Arpc4	Gene
Gene::10094	Arpc3	Gene
Gene::10095	Arpc1b	Gene
Gene::10096	Actr3	Gene
Gene::10097	Actr2	Gene
Gene::10098	Tspan5	Gene
Gene::10099	Tspan3	Gene
Gene::100996273	Loc100996273	Gene
Gene::100996274	Loc100996274	Gene
Gene::100996318	Loc100996318	Gene
Gene::100996331	Poteb	Gene
Gene::100996335	Loc100996335	Gene
Gene::100996337	Loc100996337	Gene
Gene::100996365	Loc100996365	Gene
Gene::100996379	Loc100996379	Gene
Gene::100996401	Loc100996401	Gene
Gene::100996413	Loc100996413	Gene
Gene::100996414	Loc100996414	Gene
Gene::100996415	Loc100996415	Gene
Gene::100996420	Dnm1p50	Gene
Gene::100996442	Loc100996442	Gene
Gene::100996461	Loc100996461	Gene
Gene::100996485	C5orf66	Gene
Gene::100996556	Ca15p3	Gene
Gene::100996571	Cyyr1-as1	Gene
Gene::100996573	Loc100996573	Gene
Gene::100996574	Loc100996574	Gene
Gene::100996598	Loc100996598	Gene
Gene::100996631	Tcp11x1	Gene
Gene::100996634	Loc100996634	Gene
Gene::100996637	Loc100996637	Gene
Gene::100996643	Loc100996643	Gene
Gene::100996648	Tcp11x2	Gene
Gene::100996664	Loc100996664	Gene
Gene::100996693	Loc100996693	Gene
Gene::100996701	Loc100996701	Gene
Gene::100996709	Loc100996709	Gene
Gene::100996713	Loc100996713	Gene
Gene::100996720	Loc100996720	Gene
Gene::100996721	Loc100996721	Gene
Gene::100996724	Loc100996724	Gene
Gene::100996738	Herc2p11	Gene
Gene::100996746	Spdye11	Gene
Gene::100996747	Loc100996747	Gene
Gene::100996750	Loc100996750	Gene
Gene::100996758	Ch17-360d5.1	Gene
Gene::100996761	Loc100996761	Gene
Gene::100996763	Loc100996763	Gene
Gene::100996792	Loc100996792	Gene
Gene::100996813	Loc100996813	Gene
Gene::100996928	C7orf55-luc7l2	Gene
Gene::100996939	Pyurf	Gene
Gene::101	Adam8	Gene
Gene::1010	Cdh12	Gene
Gene::10100	Tspan2	Gene
Gene::10101	Nubp2	Gene
Gene::10102	Tsfm	Gene
Gene::10103	Tspan1	Gene
Gene::10105	Ppif	Gene
Gene::101059906	Loc101059906	Gene
Gene::101059914	Loc101059914	Gene
Gene::101059915	Loc101059915	Gene
Gene::101059918	Golga8r	Gene
Gene::101059935	Loc101059935	Gene
Gene::101059938	Npipa7	Gene
Gene::101059953	Npipa8	Gene
Gene::10106	Ctdsp2	Gene
Gene::101060017	Loc101060017	Gene
Gene::101060022	Loc101060022	Gene
Gene::101060024	Loc101060024	Gene
Gene::101060026	Loc101060026	Gene
Gene::101060160	Ddtp1	Gene
Gene::101060171	Armc4p1	Gene
Gene::101060179	Loc101060179	Gene
Gene::101060181	Loc101060181	Gene
Gene::101060200	Znf891	Gene
Gene::101060211	Ct45a7	Gene
Gene::101060226	Nbpf19	Gene
Gene::101060233	Loc101060233	Gene
Gene::101060254	Loc101060254	Gene
Gene::101060256	Loc101060256	Gene
Gene::101060275	Loc101060275	Gene
Gene::101060301	Hnrnpcl4	Gene
Gene::101060321	Loc101060321	Gene
Gene::101060328	Loc101060328	Gene
Gene::101060341	Loc101060341	Gene
Gene::101060351	Tbc1d3k	Gene
Gene::101060376	Tbc1d3l	Gene
Gene::101060386	Loc101060386	Gene
Gene::101060389	Loc101060389	Gene
Gene::101060391	Loc101060391	Gene
Gene::101060399	Loc101060399	Gene
Gene::101060400	Loc101060400	Gene
Gene::101060405	Loc101060405	Gene
Gene::101060442	Loc101060442	Gene
Gene::101060443	Loc101060443	Gene
Gene::101060445	Loc101060445	Gene
Gene::101060458	Loc101060458	Gene
Gene::101060521	Loc101060521	Gene
Gene::101060569	Loc101060569	Gene
Gene::101060580	Loc101060580	Gene
Gene::101060581	Loc101060581	Gene
Gene::101060588	Loc101060588	Gene
Gene::101060596	Loc101060596	Gene
Gene::101060604	Loc101060604	Gene
Gene::101060684	Nbpf26	Gene
Gene::101060689	Loc101060689	Gene
Gene::101060696	Loc101060696	Gene
Gene::101060825	Loc101060825	Gene
Gene::10107	Trim10	Gene
Gene::10109	Arpc2	Gene
Gene::10110	Sgk2	Gene
Gene::10111	Rad50	Gene
Gene::10112	Kif20a	Gene
Gene::10113	Preb	Gene
Gene::10114	Hipk3	Gene
Gene::10116	Fem1b	Gene
Gene::10117	Enam	Gene
Gene::101180976	Ifnl4	Gene
Gene::1012	Cdh13	Gene
Gene::10120	Actr1b	Gene
Gene::10121	Actr1a	Gene
Gene::10123	Arl4c	Gene
Gene::101234261	Lsinct5	Gene
Gene::10124	Arl4a	Gene
Gene::101241878	Usp17l23	Gene
Gene::101243544	Ercc6-pgbd3	Gene
Gene::10125	Rasgrp1	Gene
Gene::10126	Dnal4	Gene
Gene::10127	Znf263	Gene
Gene::10128	Lrpprc	Gene
Gene::10129	Fry	Gene
Gene::1013	Cdh15	Gene
Gene::10130	Pdia6	Gene
Gene::10131	Trap1	Gene
Gene::10133	Optn	Gene
Gene::10134	Bcap31	Gene
Gene::10135	Nampt	Gene
Gene::10136	Cela3a	Gene
Gene::101362076	Gvqw1	Gene
Gene::10137	Rbm12	Gene
Gene::10138	Yaf2	Gene
Gene::10139	Arfrp1	Gene
Gene::1014	Cdh16	Gene
Gene::10140	Tob1	Gene
